0 0 0
1 1.00584199254 0.00256592714736
2 1.41108735949 0.00584030929197
3 1.71810015732 0.00761046368199
4 2.01973715823 0.0110328469176
5 2.24703514469 0.0108083826114
6 2.43287453541 0.0128293615176
7 2.64033116101 0.0139847912256
8 2.83392982216 0.013709112752
9 3.03676970501 0.0148360072303
10 3.17984897814 0.0166503503202
11 3.31048138879 0.0167128900831
12 3.4677938586 0.0201516563044
13 3.60835472526 0.0193394102483
14 3.76345060647 0.0180263946139
15 3.90917654259 0.022145166105
16 4.01905308917 0.021365819255
17 4.13604807797 0.017426087295
18 4.25637558252 0.0237639029887
19 4.38695840938 0.0228741117744
20 4.48941133078 0.0227915840859
21 4.55658164861 0.0258770794521
22 4.65806396883 0.0261136041085
23 4.80492695098 0.0257282960811
24 4.86399724053 0.0243395538377
25 5.02778135572 0.0234964113082
26 5.10307827909 0.0250317824032
27 5.17478965743 0.0299903993059
28 5.31519766267 0.0267385991184
29 5.33588968615 0.0273781560191
30 5.49002664998 0.0326971704062
31 5.58271910413 0.0302533010936
32 5.67921242166 0.0293484824081
33 5.71947759272 0.0307952243914
34 5.82378898691 0.0344539693562
35 5.93696726916 0.0329499427997
36 6.00601374188 0.0320356391265
37 6.03111189161 0.0346806271529
38 6.2496075208 0.0387517899287
39 6.20379335356 0.0387528934372
40 6.30933343576 0.0345673938392
41 6.39019630534 0.0331030326258
42 6.46631269134 0.0342982357184
43 6.50545671933 0.032445649881
44 6.61547328225 0.0356241069898
45 6.699384314 0.0405633037311
46 6.89580746943 0.0335804960925
47 6.80499201321 0.036864446799
48 6.9247515468 0.0370311658674
49 6.99221703634 0.0350479397152
50 7.06328031337 0.0371071502352
51 7.13586313019 0.0408536912458
52 7.22150129774 0.0368234994294
53 7.24874218603 0.0416962782064
54 7.37372515906 0.0414579988316
55 7.42281453197 0.039065864098
56 7.41557565849 0.037703630689
57 7.53180434271 0.0442044774332
58 7.59410220595 0.0391467191651
59 7.65377689358 0.0412957511691
60 7.69319693403 0.046512275002
61 7.77972379668 0.0489806083922
62 7.86826731364 0.0426819921825
63 7.94060226039 0.0398185312789
64 7.9906237592 0.0407567463292
65 8.09086579867 0.0444668385216
66 8.01238797333 0.0417753112514
67 8.19209630944 0.0441598272144
68 8.18396783093 0.0393902333918
69 8.21421985378 0.0436612313352
70 8.32223296178 0.0481320516521
71 8.43694374394 0.0437906811549
72 8.50195268579 0.045722200235
73 8.42111492751 0.0430389104844
74 8.62324483825 0.0442001878621
75 8.64404316383 0.047728608282
76 8.63885439279 0.0472245838708
77 8.70738868138 0.0460397179152
78 8.85631933644 0.0469935248244
79 8.84779654698 0.0479403360621
80 8.99111847486 0.0419365513408
81 9.03314524285 0.0451390258007
82 9.02931404755 0.0527154294616
83 9.16404398807 0.0441473236647
84 9.14437066578 0.0494200186295
85 9.16752525172 0.0530356397697
86 9.1925321456 0.0483336465024
87 9.32005839729 0.0495650765974
88 9.3173498907 0.045672827995
89 9.49004989264 0.0496919155631
90 9.48477707982 0.0521008445425
91 9.49397539279 0.0524106009507
92 9.59462183061 0.047496807393
93 9.5454303599 0.0561977957803
94 9.61467156651 0.0504993405448
95 9.68240333319 0.0551323819094
96 9.74906158489 0.04897012112
97 9.88421753517 0.0444846003867
98 9.95124918398 0.050848691239
99 9.95421162421 0.0620392315757
