0 0 0
1 1 0
2 1.40782169427 0.00381130314356
3 1.73430089814 0.00550518094927
4 1.99205967016 0.00758671786695
5 2.2407184901 0.00790131564738
6 2.45615235488 0.00905405183271
7 2.64533393935 0.00899402120702
8 2.82571953353 0.0102045334595
9 2.97992999699 0.012479159612
10 3.16629481875 0.0111812978606
11 3.31866455348 0.0132823196399
12 3.48833622824 0.0133750705594
13 3.60081276474 0.0163136657352
14 3.76469708329 0.0138738439567
15 3.854857938 0.016289761867
16 4.02856138187 0.0162968648154
17 4.13093556207 0.0167487017464
18 4.2353990097 0.016634887479
19 4.35720859909 0.0173301931822
20 4.43685613833 0.0182318424278
21 4.55574938442 0.0168617510916
22 4.67850225634 0.0199536425925
23 4.77271468499 0.0193308607879
24 4.88202116243 0.0213837873035
25 5.01905775209 0.0212867106891
26 5.07085807665 0.0218808450133
27 5.19874610149 0.0227500632078
28 5.27290901676 0.0194444302637
29 5.34212957449 0.0186004261267
30 5.44556452788 0.0216087740967
31 5.51348837422 0.0250345109923
32 5.6334546411 0.021222440648
33 5.70874832612 0.0228284221646
34 5.83856162889 0.0207919238639
35 5.90914964427 0.0246081372807
36 5.96665540126 0.0236180299597
37 6.09748380182 0.0226727457452
38 6.13914880961 0.0241317707277
39 6.27013381516 0.0262509143689
40 6.29674997605 0.0241082866719
41 6.38589812363 0.0240590927887
42 6.52594188237 0.0283346787507
43 6.50701287168 0.0256596778782
44 6.64561794331 0.0261623045008
45 6.70772206224 0.0254385247888
46 6.79660030819 0.0281812765971
47 6.89864430296 0.0308641175167
48 6.92303853298 0.0259248079157
49 7.00596868743 0.0279253606014
50 7.08183923069 0.0296022642324
51 7.17122088808 0.0267028115664
52 7.18330623878 0.0266119666206
53 7.23147561988 0.0320290838657
54 7.35866565634 0.0300907311835
55 7.44024747954 0.0304042532918
56 7.43757794101 0.0347914960194
57 7.51408437095 0.0289785825189
58 7.57381520601 0.0308995154144
59 7.68628359313 0.0316936927824
60 7.76112511118 0.0344563856409
61 7.81547379478 0.0285631257371
62 7.89824849357 0.0344466699296
63 7.89987122783 0.0327269980383
64 7.9684702956 0.0339162885293
65 8.08670842526 0.029361357957
66 8.04167978949 0.0321276122431
67 8.15089251717 0.0363416967857
68 8.20224314166 0.0319733861906
69 8.34553337518 0.0317618479901
70 8.32868588138 0.0341700278258
71 8.40852980852 0.0307854188171
72 8.50957902692 0.0372087728013
73 8.57335280046 0.0327558705999
74 8.5761044139 0.0373399726079
75 8.6281729765 0.0349069596832
76 8.65042043341 0.0326329952121
77 8.79228004601 0.0358464165686
78 8.84663288247 0.036416036377
79 8.88235505846 0.0360371042494
80 8.93646701354 0.0351845518197
81 9.00095226185 0.0366884755969
82 9.01952648007 0.0394331137175
83 9.09874640551 0.0397992244216
84 9.17325187526 0.0349963970667
85 9.18879796343 0.0371445425814
86 9.25730213844 0.0369215818754
87 9.34570963054 0.0348606897924
88 9.41241334857 0.0379626285645
89 9.44356569141 0.0342402433234
90 9.49009838082 0.0376631430732
91 9.50967849605 0.0403788750957
92 9.58178427167 0.0419246764704
93 9.59117377948 0.0324715153755
94 9.67520957775 0.0368616888691
95 9.65797671897 0.0389101134331
96 9.75709903552 0.0425474673733
97 9.86694904219 0.0377814821422
98 9.9280394024 0.039572669936
99 9.94175896438 0.039775721502
